"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"850","DGKELBDO_01524",0.75445,11.3376125,1.2567171842192,0.235313618082748,0.382677017080891,-6.44626143554431
"2994","DGKELBDO_05126",-0.119799999999996,15.6294666666667,-1.25617711782769,0.235501897285196,0.382792949784979,-6.44690464400304
"1051","DGKELBDO_01863",0.3592,11.523225,1.25509226547415,0.235880469191921,0.383132680261548,-6.44819606016811
"1290","DGKELBDO_02292",-0.447733333333334,11.2336,-1.25490721170161,0.235945094965471,0.383132680261548,-6.44841626662095
"2374","DGKELBDO_03989",0.394266666666667,12.099225,1.25294318894461,0.236631867138721,0.384057276427528,-6.45075188348758
"212","DGKELBDO_00324",0.109366666666666,17.0560666666667,1.25250737058918,0.236784481246645,0.384069005370796,-6.45126978941338
"2175","DGKELBDO_03664",0.4519,12.5246416666667,1.25225225296249,0.236873854779421,0.384069005370796,-6.4515728968289
"1450","DGKELBDO_02561",-0.166366666666665,15.9118833333333,-1.25105153853675,0.237294858436429,0.384561058347695,-6.45299885764924
"1365","DGKELBDO_02405",0.181733333333334,17.0959916666667,1.24838720157718,0.238231206278139,0.385857163998823,-6.45615936220943
"291","DGKELBDO_00545",0.345133333333331,11.5480333333333,1.2481052201099,0.238330479352574,0.385857163998823,-6.45649356147465
"2613","DGKELBDO_04379",0.310600000000001,20.757275,1.24691737601861,0.238749032599641,0.386156316130606,-6.45790075335618
"694","DGKELBDO_01241",0.178633333333339,13.21915,1.2469109683598,0.238751292033073,0.386156316130606,-6.45790834154129
"149","DGKELBDO_00224",-0.410433333333334,10.8117416666667,-1.24439813580322,0.239638683175724,0.38740008465957,-6.46088188263886
"229","DGKELBDO_00349",0.441433333333332,12.6856,1.24172136706511,0.240586888716941,0.388740888830533,-6.46404447850467
"253","DGKELBDO_00388",-0.512113333333334,10.6636275,-1.24026268898981,0.2411048739833,0.389249930461236,-6.46576575570314
"649","DGKELBDO_01137",0.5077,11.1680333333333,1.23990343745081,0.24123258398725,0.389249930461236,-6.46618944891589
"3256","DGKELBDO_05590",-0.0686999999999998,17.3840583333333,-1.23939921490641,0.241411921403869,0.389249930461236,-6.46678396245135
"207","DGKELBDO_00315",0.100700000000002,14.84025,1.23933252948971,0.241435647512132,0.389249930461236,-6.46686257563034
"1184","DGKELBDO_02057",0.434333333333335,10.9781416666667,1.23916082315343,0.241496747810608,0.389249930461236,-6.46706497981429
"2719","DGKELBDO_04629",-0.194666666666667,14.1359916666667,-1.238037247412,0.241896870111433,0.389700054813218,-6.46838891041886
"3215","DGKELBDO_05538",0.228700000000002,12.5097666666667,1.23770801702728,0.242014214969578,0.389700054813218,-6.46877667811049
"2768","DGKELBDO_04757",0.411466666666668,11.2267,1.23662036303178,0.24240220386226,0.390132814086235,-6.47005716711835
"1610","DGKELBDO_02777",-0.622866666666669,9.96238416666667,-1.23621638458047,0.242546438689418,0.390173032149348,-6.47053255342346
"3165","DGKELBDO_05469",0.345633333333332,14.8165583333333,1.23314392541277,0.243645675087239,0.39174872181103,-6.47414428531285
"633","DGKELBDO_01112",-0.0653999999999968,19.8811583333333,-1.23268257121482,0.243811079099344,0.391822127118396,-6.47468603203387
"2286","DGKELBDO_03835",-0.204866666666662,13.5634333333333,-1.23189694103902,0.244092949477622,0.391924220735618,-6.4756082099105
"2740","DGKELBDO_04680",0.240966666666669,16.4675833333333,1.23183782662493,0.244114169272368,0.391924220735618,-6.47567758090234
"2659","DGKELBDO_04451",0.0957000000000043,14.1033,1.22937163065497,0.24500075833549,0.393154723528065,-6.47856943765254
"1528","DGKELBDO_02673",0.252100000000002,14.3939,1.22521299340665,0.246501620118721,0.395369265210027,-6.48343595202184
"2081","DGKELBDO_03515",0.111333333333334,14.1026,1.22469009651008,0.246690854939232,0.395405002987474,-6.48404697497379
"2895","DGKELBDO_04977",-0.0696666666666701,17.3605583333333,-1.22377421222091,0.247022590998781,0.395405002987474,-6.48511674249818
"1954","DGKELBDO_03311",0.189366666666666,13.0231083333333,1.22375079923638,0.247031075931368,0.395405002987474,-6.48514408131501
"568","DGKELBDO_01020",0.176400000000001,13.577975,1.22359812427027,0.247086411496775,0.395405002987474,-6.48532234675866
"3001","DGKELBDO_05136",-0.10473333333333,16.0611166666667,-1.22338115108524,0.247165068398162,0.395405002987474,-6.4855756588004
"2763","DGKELBDO_04750",-0.131699999999997,12.880475,-1.22314976613864,0.247248971916984,0.395405002987474,-6.48584575889915
"331","DGKELBDO_00628",-0.218233333333332,15.6064416666667,-1.221966858467,0.24767826747311,0.395898041608215,-6.48722598646058
"2276","DGKELBDO_03823",0.723000000000004,12.8907,1.22158240142902,0.247817921231736,0.395927850717891,-6.48767435707875
"679","DGKELBDO_01220",-0.0661333333333296,20.0377666666667,-1.22014399478216,0.248340980189534,0.396569881493487,-6.48935094327236
"1752","DGKELBDO_02984",0.187133333333334,13.7464166666667,1.21939833195681,0.248612478534813,0.396809770617517,-6.49021948892145
"2863","DGKELBDO_04928",-0.148200000000005,15.77055,-1.21858748288506,0.248907980622693,0.397087719452683,-6.49116350711212
"856","DGKELBDO_01542",0.235833333333336,13.398275,1.21824371010205,0.249033348282653,0.397094110906842,-6.49156359559995
"2628","DGKELBDO_04408",0.0788999999999991,15.1875,1.21335132451314,0.250822984227756,0.399752949046867,-6.49724815971032
"414","DGKELBDO_00766",0.289700000000003,12.5003916666667,1.21075663250482,0.251776278939614,0.401076915623377,-6.50025593980461
"1591","DGKELBDO_02758",0.125966666666667,16.2629583333333,1.20969198842832,0.252168265849276,0.401505871464152,-6.50148866485928
"2542","DGKELBDO_04277",0.150799999999997,16.613525,1.20917235918715,0.252359762501909,0.401615341880469,-6.50209003127818
"900","DGKELBDO_01607",-0.125466666666664,15.815575,-1.20770917838708,0.252899604386958,0.402278806783727,-6.50378231305252
"1000","DGKELBDO_01757",-0.105333333333331,15.9199,-1.20578648803611,0.25361038024125,0.403213393658586,-6.50600368170382
"146","DGKELBDO_00221",0.210666666666667,13.15305,1.20478874840516,0.25397984838764,0.403598491836869,-6.50715535167304
"612","DGKELBDO_01083",-0.154633333333329,21.6254083333333,-1.2044664328014,0.25409929498287,0.403598491836869,-6.50752723857631
"2901","DGKELBDO_04986",0.18716666666667,17.1875583333333,1.20405702561873,0.254251081168903,0.403643637838259,-6.50799950216438
"964","DGKELBDO_01706",-0.0752333333333297,19.775525,-1.20227103782282,0.254914072957452,0.404499925662844,-6.51005826115701
"119","DGKELBDO_00183",-0.0842000000000027,20.0475,-1.19717840603686,0.256812097596939,0.407122015663788,-6.51591586851505
"2332","DGKELBDO_03929",0.117566666666665,17.6342,1.1971696927546,0.256815354624101,0.407122015663788,-6.51592587435456
"410","DGKELBDO_00761",0.108966666666667,14.1982583333333,1.19658151927575,0.257035289805757,0.407273350239436,-6.51660117066582
"1699","DGKELBDO_02917",0.359600000000002,13.4505916666667,1.1961674409021,0.257190215361278,0.407321580184948,-6.51707643187949
"2170","DGKELBDO_03659",0.493233333333336,12.1259833333333,1.19571395256392,0.257359970939926,0.4073932389528,-6.51759678175165
"3025","DGKELBDO_05177",0.118133333333336,16.5256833333333,1.19368040112935,0.258122288757271,0.408402383372239,-6.5199282991825
"2139","DGKELBDO_03593",-0.224466666666666,14.8366833333333,-1.19224514466481,0.258661400025355,0.409057564467358,-6.52157202663046
"3144","DGKELBDO_05424",-0.147733333333331,14.4567583333333,-1.19168152784221,0.25887334961069,0.409194975809747,-6.52221709435039
"1363","DGKELBDO_02401",-0.142000000000001,16.0093416666667,-1.19129513640031,0.259018732576053,0.409227084977713,-6.52265918991817
"2836","DGKELBDO_04871",-0.202833333333334,12.1241666666667,-1.18973080026468,0.259607987708801,0.409960104142469,-6.52444792481696
"1016","DGKELBDO_01808",-0.170699999999998,13.7237666666667,-1.18550305583322,0.261205804969692,0.412196312756961,-6.5292730952942
"1963","DGKELBDO_03322",-0.255199999999999,14.5433666666667,-1.18531772760923,0.261276024650959,0.412196312756961,-6.52948431042712
"11","DGKELBDO_00016",-0.0889000000000024,14.4527,-1.18405965183459,0.261753095905516,0.412749942073662,-6.53091744471525
"1909","DGKELBDO_03253",0.185166666666673,12.8558,1.18328005624123,0.262049069206496,0.413017608113514,-6.53180493181563
"1344","DGKELBDO_02371",-0.227600000000002,13.78255,-1.18109051552343,0.262881741246423,0.414130504264948,-6.53429508567718
"1905","DGKELBDO_03249",0.132600000000004,13.3446,1.1803268767803,0.263172640057808,0.41438925806985,-6.53516273275942
"1803","DGKELBDO_03077",-0.115233333333332,18.5149083333333,-1.17904342607571,0.263662126805468,0.414960307314811,-6.53662001643565
"1519","DGKELBDO_02658",0.141733333333338,17.671775,1.17841357285056,0.263902604800442,0.415106799318443,-6.53733473103574
"2992","DGKELBDO_05124",-0.100699999999996,18.2434916666667,-1.17813520877677,0.264008939297579,0.415106799318443,-6.53765050580784
"1064","DGKELBDO_01880",-0.360866666666665,11.8715583333333,-1.17698292384444,0.26444946901399,0.415599741889422,-6.53895703969901
"1045","DGKELBDO_01856",-0.186833333333333,14.4677916666667,-1.17474273909352,0.265307570626112,0.416748137824598,-6.54149427904031
"1181","DGKELBDO_02050",-0.101499999999998,15.5806833333333,-1.17393941986815,0.265615815145369,0.417032124354917,-6.54240321109947
"2955","DGKELBDO_05061",0.143766666666664,16.15885,1.17346039141294,0.265799759001058,0.417120772878399,-6.54294498901935
"1347","DGKELBDO_02374",-0.228800000000001,14.1910916666667,-1.17158588347187,0.266520521744559,0.418051364884083,-6.54506340128135
"1686","DGKELBDO_02895",-0.182166666666664,12.6657416666667,-1.16719286236029,0.268215693111622,0.420508743584681,-6.55001775529008
"2047","DGKELBDO_03469",-0.0552666666666646,16.9601666666667,-1.16598919188199,0.268681638248583,0.421037509745863,-6.55137271168721
"2868","DGKELBDO_04935",0.270300000000006,12.5829833333333,1.16375368762635,0.269548695200046,0.422194030969149,-6.55388631266326
"3243","DGKELBDO_05570",0.121299999999998,21.1419666666667,1.16303913096897,0.269826303682435,0.422426634281784,-6.5546889705302
"1788","DGKELBDO_03041",0.181299999999998,15.1222916666667,1.16230004654434,0.270113677099207,0.422581416096253,-6.55551877755173
"1315","DGKELBDO_02331",-0.188933333333335,19.7640833333333,-1.16212063516881,0.270183472638558,0.422581416096253,-6.55572014987176
"1819","DGKELBDO_03115",0.138766666666665,15.0090916666667,1.16111059195977,0.270576668671625,0.422994199662473,-6.55685337723086
"891","DGKELBDO_01592",0.157100000000002,13.4540333333333,1.15869411623593,0.271519188875627,0.424264940783692,-6.55956145584416
"1320","DGKELBDO_02339",0.592866666666664,11.7319583333333,1.15629525263545,0.272457379810524,0.425445113759918,-6.56224545475765
"3158","DGKELBDO_05456",0.184300000000002,13.9276583333333,1.15609829327585,0.272534522750852,0.425445113759918,-6.56246563283625
"2495","DGKELBDO_04184",-0.155633333333331,15.9372,-1.15416480915477,0.273292716291512,0.426404584661318,-6.56462549580606
"1511","DGKELBDO_02650",-0.130966666666666,13.0972333333333,-1.15386664213642,0.27340978564164,0.426404584661318,-6.56495832246417
"228","DGKELBDO_00347",0.119766666666669,15.1200833333333,1.15339174520527,0.27359632538645,0.426492223279878,-6.56548828410664
"1571","DGKELBDO_02733",0.0810333333333357,15.9356333333333,1.15232606034872,0.274015288836219,0.426941916701004,-6.56667691674682
"2701","DGKELBDO_04595",-0.115833333333329,14.3872166666667,-1.15190549549775,0.274180767575744,0.426996416710059,-6.56714576617512
"960","DGKELBDO_01702",0.243433333333332,19.3421583333333,1.15097763369692,0.274546127334849,0.427362002207244,-6.568179682361
"2072","DGKELBDO_03500",-0.406300000000003,15.09535,-1.14952332218786,0.275119549233691,0.428050958199066,-6.56979891254341
"2167","DGKELBDO_03656",0.255300000000002,14.2226833333333,1.14899324284011,0.275328786962856,0.428172904440336,-6.57038870517504
"1928","DGKELBDO_03276",0.0799333333333365,17.0609916666667,1.14862930186595,0.275472516903683,0.428192909885439,-6.57079352094039
"1868","DGKELBDO_03196",0.342166666666667,12.7071583333333,1.14808761229364,0.275686552843674,0.428322127684948,-6.57139586294574
"2980","DGKELBDO_05109",0.486599999999999,11.1600083333333,1.14605018365853,0.276492756270938,0.429370810877318,-6.57365943126482
"1459","DGKELBDO_02576",0.444500000000003,12.0037166666667,1.14414990734165,0.277246343679368,0.430336829468165,-6.57576778921337
"167","DGKELBDO_00253",-0.0786333333333289,16.6410416666667,-1.14215502733583,0.278039167565066,0.431362805250307,-6.57797816226127
"1492","DGKELBDO_02623",-0.0845999999999982,15.9365833333333,-1.14057492012827,0.278668399754741,0.432134125117304,-6.57972681210159
"216","DGKELBDO_00331",0.158933333333334,12.9062166666667,1.13897200355902,0.279307846037338,0.432920545823861,-6.58149876445791
"1691","DGKELBDO_02903",0.458666666666668,11.1351166666667,1.13702084854136,0.280087752151422,0.433749978498129,-6.58365303950092
"307","DGKELBDO_00598",0.254966666666668,18.4590833333333,1.13696999813958,0.280108100417648,0.433749978498129,-6.58370914477922
"1397","DGKELBDO_02469",0.177066666666667,12.8710416666667,1.13589145083711,0.280539961708356,0.43421322360915,-6.58489868482148
"1211","DGKELBDO_02105",-0.141099999999998,14.3120083333333,-1.13497172755365,0.280908636414682,0.434523964388332,-6.58591235559646
"1577","DGKELBDO_02741",0.0803000000000011,14.8509083333333,1.13472817327895,0.2810063290482,0.434523964388332,-6.58618068026992
"2964","DGKELBDO_05073",0.155399999999998,14.5853333333333,1.13416135955673,0.281233787113545,0.434551886088353,-6.58680496583061
"3139","DGKELBDO_05401",-0.224499999999999,13.2316666666667,-1.1335485328227,0.281479870523361,0.434551886088353,-6.58747965392826
"2041","DGKELBDO_03462",0.0966666666666658,14.56205,1.13353404404576,0.281485690579162,0.434551886088353,-6.58749560179435
"335","DGKELBDO_00633",0.252800000000001,12.6857583333333,1.13335996843922,0.281555623015681,0.434551886088353,-6.58768719511273
"1855","DGKELBDO_03177",0.284000000000002,11.9656,1.13244441362859,0.281923656154085,0.434845271455924,-6.58869450370314
"1857","DGKELBDO_03181",0.476666666666667,12.1529666666667,1.13222599289942,0.282011511622699,0.434845271455924,-6.58893471918331
"1618","DGKELBDO_02795",-0.0754999999999946,15.8817333333333,-1.13167001302677,0.28223523942967,0.434985258320245,-6.58954601203522
"1563","DGKELBDO_02724",0.167000000000003,12.3399083333333,1.13125763928751,0.282401268579167,0.435036229185985,-6.5899992591016
"3003","DGKELBDO_05141",0.122300000000003,16.06205,1.12873541034754,0.283418411199327,0.436397666561976,-6.59276865270619
"551","DGKELBDO_00992",-0.060066666666664,17.432025,-1.12689563631824,0.284162126706504,0.437337007800414,-6.59478564148388
"1753","DGKELBDO_02986",0.251433333333331,14.1844,1.12498467825367,0.284936215572198,0.438219060679757,-6.59687792286053
"204","DGKELBDO_00311",0.0693000000000019,18.273275,1.1245082280867,0.285129469201599,0.438219060679757,-6.59739914500106
"2789","DGKELBDO_04783",1.57563333333334,14.0188083333333,1.12431248025351,0.285208896116084,0.438219060679757,-6.59761323671665
"1034","DGKELBDO_01834",0.169666666666666,15.6966333333333,1.12415953932616,0.285270965540306,0.438219060679757,-6.59778048953469
"1330","DGKELBDO_02351",0.0812666666666644,15.060525,1.12071037203111,0.286673546570092,0.440057607168561,-6.60154764777967
"669","DGKELBDO_01204",0.149800000000001,14.755875,1.12008819848145,0.286927115145653,0.440057607168561,-6.60222620736499
"1378","DGKELBDO_02426",0.113466666666667,13.6629833333333,1.12000664638381,0.286960364758248,0.440057607168561,-6.60231512823186
"152","DGKELBDO_00227",0.653633333333335,11.8295833333333,1.11989525100323,0.28700578658243,0.440057607168561,-6.60243658064309
"1149","DGKELBDO_02002",0.164433333333335,12.4021083333333,1.1194718820243,0.287178467252424,0.440116133419171,-6.60289808516063
"2566","DGKELBDO_04309",-0.0917333333333339,15.1557333333333,-1.11801526644185,0.287773193349127,0.440821108913083,-6.60448485242726
"861","DGKELBDO_01551",0.346166666666667,12.8003666666667,1.11496326051052,0.289022385000585,0.442527488873146,-6.60780425517805
"1946","DGKELBDO_03300",-0.245100000000001,13.1255416666667,-1.11359467544725,0.289583903995482,0.443140132819471,-6.60929041091375
"2760","DGKELBDO_04744",-0.098866666666666,16.7870166666667,-1.11332808509253,0.289693381448914,0.443140132819471,-6.60957973471158
"2585","DGKELBDO_04339",0.196533333333331,14.7591583333333,1.11180437274742,0.290319717459218,0.443728189898071,-6.61123232646343
"350","DGKELBDO_00656",-0.0963333333333303,15.4384833333333,-1.11173310384105,0.290349038683304,0.443728189898071,-6.61130957949872
"1210","DGKELBDO_02100",0.107900000000004,13.6919416666667,1.11095438143869,0.290669566577101,0.443835589547638,-6.61215343153378
"3247","DGKELBDO_05575",0.0930666666666689,14.6578583333333,1.1109032851362,0.290690607701891,0.443835589547638,-6.61220878493991
"2144","DGKELBDO_03600",-0.139566666666667,16.5891333333333,-1.11033616486696,0.290924222780953,0.443985101184365,-6.61282301924613
"1582","DGKELBDO_02746",0.0843666666666678,17.3354166666667,1.10987944999857,0.29111246322556,0.444065258589293,-6.6133174950226
"3236","DGKELBDO_05563",-0.174299999999999,20.6910166666667,-1.10936356258293,0.291325204920997,0.444182698276563,-6.6138758413104
