"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1795","DGKELBDO_03061",0.285033333333333,14.1761416666667,2.34394149446609,0.0392626182303801,0.0731590471809816,-5.30349658626577
"3237","DGKELBDO_05564",0.213133333333333,16.0174416666667,2.33964237647995,0.0395597450472232,0.0736707375039921,-5.31077403748441
"2353","DGKELBDO_03966",-0.276599999999998,13.0221583333333,-2.3379745842713,0.0396755968727718,0.0738444556130314,-5.31359606691236
"911","DGKELBDO_01621",1.72343333333333,14.183025,2.33422471514245,0.0399372787003699,0.0742892415620298,-5.31993872243833
"2027","DGKELBDO_03436",-0.338099999999997,14.0435416666667,-2.32898639719311,0.0403056278641585,0.0749318263474583,-5.32879338998991
"2387","DGKELBDO_04004",0.156866666666671,15.4411333333333,2.32844571461591,0.0403438342376558,0.0749330289859895,-5.32970696731048
"290","DGKELBDO_00544",-0.134699999999995,16.513775,-2.32832912612307,0.0403520773451447,0.0749330289859895,-5.32990395467775
"2129","DGKELBDO_03580",-0.335799999999999,17.136475,-2.32365048959534,0.0406842162178717,0.0755069514831969,-5.33780626121287
"674","DGKELBDO_01211",1.0302,11.94715,2.32292197914728,0.040736170774673,0.0755605163122052,-5.33903625471957
"2703","DGKELBDO_04605",0.307333333333336,13.8115916666667,2.32209003320417,0.0407955803829574,0.0756278408005874,-5.34044072850343
"686","DGKELBDO_01228",-0.238400000000002,18.6075416666667,-2.31946346669438,0.040983694589346,0.0759335496581767,-5.34487374339845
"3175","DGKELBDO_05483",-0.208166666666667,17.507325,-2.3185302709446,0.0410507314800663,0.0760147104712942,-5.34644835114419
"529","DGKELBDO_00959",-0.694366666666665,10.794175,-2.31588170065132,0.0412415712372838,0.076324898805652,-5.35091620469388
"984","DGKELBDO_01726",-0.154966666666674,19.4965083333333,-2.31420489596718,0.0413628342430362,0.0764961703724421,-5.3537439091936
"3212","DGKELBDO_05534",0.326466666666668,14.047475,2.31395584327858,0.0413808745596646,0.0764961703724421,-5.35416384425094
"3129","DGKELBDO_05388",-0.228133333333336,15.3728416666667,-2.3064054818095,0.0419314113984359,0.0774701175017969,-5.3668874977249
"930","DGKELBDO_01655",-0.1904,14.9038833333333,-2.30475784975905,0.0420524853257662,0.0776499616173289,-5.36966217042942
"2882","DGKELBDO_04953",-1.06542666666667,11.01401,-2.3038843110398,0.0421168128693401,0.0777248797002148,-5.37113296860107
"1566","DGKELBDO_02727",0.324433333333333,14.7766333333333,2.30224317820849,0.0422379230295184,0.0779044442799234,-5.37389567084808
"2854","DGKELBDO_04915",1.14216666666667,11.3962916666667,2.30032634027351,0.042379804747919,0.0781220964141921,-5.37712164939136
"502","DGKELBDO_00916",0.388633333333336,14.2200583333333,2.29924679816698,0.0424599132387434,0.0782256960119192,-5.37893808161829
"3038","DGKELBDO_05197",-0.442466666666666,14.0180166666667,-2.29789623410324,0.0425603388602214,0.078366589054949,-5.38121012379913
"59","DGKELBDO_00075",-0.693600000000002,13.6862416666667,-2.29618411932168,0.0426879780804904,0.0785574039816449,-5.38408974286564
"718","DGKELBDO_01300",-0.155533333333334,16.60155,-2.2954940714407,0.042739525878953,0.0786080543428522,-5.38525013174868
"1006","DGKELBDO_01771",-0.687766666666667,11.0784333333333,-2.29458791119453,0.042807308820064,0.0786884912692413,-5.38677375479263
"596","DGKELBDO_01061",0.780666666666667,11.024125,2.28863727535302,0.0432550122137637,0.0794668163747528,-5.39677404259198
"2245","DGKELBDO_03768",0.77226666666667,12.5222416666667,2.28782424955415,0.0433165305154897,0.0795351783651416,-5.39813966985368
"1434","DGKELBDO_02542",0.339966666666662,15.0940666666667,2.28456226725825,0.0435641999361012,0.0799450713353466,-5.40361708244283
"271","DGKELBDO_00484",0.292700000000004,13.4349416666667,2.28213538064325,0.0437493482713997,0.080222766881394,-5.40769046915763
"2640","DGKELBDO_04427",-0.314033333333334,17.0264083333333,-2.28193643413435,0.0437645595609072,0.080222766881394,-5.40802432238295
"2659","DGKELBDO_04451",0.177500000000004,14.1033,2.28018249154912,0.0438988851692481,0.0804239374433258,-5.41096718407803
"189","DGKELBDO_00288",0.633833333333333,11.4732083333333,2.27814748147172,0.0440552338596639,0.0806652071565865,-5.41438064636762
"1375","DGKELBDO_02423",-0.275166666666662,14.4345833333333,-2.27737746376565,0.0441145335889615,0.0807244824469439,-5.41567197209746
"756","DGKELBDO_01346",-0.185366666666663,14.4095916666667,-2.27659056663113,0.0441752126009426,0.0807244824469439,-5.41699144687082
"593","DGKELBDO_01058",-0.203466666666669,14.2132916666667,-2.27650612985943,0.0441817284390119,0.0807244824469439,-5.41713302156777
"1760","DGKELBDO_02999",0.659633333333334,13.5550666666667,2.27644699666427,0.0441862921951334,0.0807244824469439,-5.41723216879384
"3044","DGKELBDO_05203",-0.160533333333333,16.2809166666667,-2.27262927953677,0.0444818965313012,0.0812191771486705,-5.42363133133437
"2628","DGKELBDO_04408",0.147533333333337,15.1875,2.26881831951642,0.0447788751263235,0.0817158278936589,-5.43001539630733
"2550","DGKELBDO_04288",0.337400000000002,13.5735583333333,2.26666494561712,0.0449475245939178,0.081977870942753,-5.43362102338924
"1959","DGKELBDO_03316",-0.178666666666658,20.05555,-2.26481002892683,0.0450932888909577,0.082197905989534,-5.43672593888718
"1490","DGKELBDO_02618",0.168233333333331,15.4328666666667,2.26434677713657,0.0451297633300501,0.0822185888730088,-5.43750122794545
"1639","DGKELBDO_02827",0.362066666666665,15.1970166666667,2.26284053060196,0.0452485548338296,0.082389132674619,-5.44002166298706
"1187","DGKELBDO_02060",0.609566666666666,12.62795,2.2605725705241,0.0454279868396126,0.0826698403443895,-5.44381556394301
"1629","DGKELBDO_02815",-0.186733333333336,17.161625,-2.2593230034002,0.0455271396664835,0.0828042251188071,-5.44590529194472
"1083","DGKELBDO_01905",0.190166666666663,16.8526,2.25798918623133,0.0456332072140148,0.0829510300023646,-5.44813546119533
"813","DGKELBDO_01434",0.425000000000004,12.7476666666667,2.25702048179774,0.0457103891630545,0.0830219049374977,-5.44975485938954
"3162","DGKELBDO_05466",-0.168900000000001,16.6463333333333,-2.25686305596878,0.0457229439784141,0.0830219049374977,-5.45001800709583
"928","DGKELBDO_01649",-0.191933333333331,14.9950416666667,-2.25463718858036,0.0459008133987099,0.0832986474989345,-5.45373798802178
"3024","DGKELBDO_05171",0.394733333333336,13.06995,2.25366206931019,0.0459789445718019,0.0833941832810065,-5.4553672413068
"1567","DGKELBDO_02728",0.253166666666669,16.0781,2.24918497794614,0.0463393129895891,0.084001236621571,-5.46284442041804
"1704","DGKELBDO_02925",-0.931366666666667,11.8645166666667,-2.24794421551944,0.0464396630250358,0.0841365323465765,-5.46491566563756
"1281","DGKELBDO_02261",1.18176666666667,13.604375,2.24677407128918,0.0465344927715107,0.0842616825392269,-5.46686864704611
"841","DGKELBDO_01512",0.279099999999996,18.1629833333333,2.24474438950621,0.0466994214075849,0.0845135546712488,-5.47025533124819
"1827","DGKELBDO_03130",0.293399999999995,21.437075,2.24363494664586,0.0467898099459291,0.0846303251205529,-5.47210605502416
"812","DGKELBDO_01429",-0.262699999999999,16.3716166666667,-2.24279724251421,0.0468581706156133,0.0847071459968435,-5.47350325607149
"2625","DGKELBDO_04403",0.241633333333333,15.551725,2.24129874974079,0.0469806939452567,0.0848809908852027,-5.47600210882598
"2475","DGKELBDO_04140",-0.258033333333335,13.6413333333333,-2.24079530419273,0.0470219268042821,0.0848809908852027,-5.47684150686239
"694","DGKELBDO_01241",0.321000000000003,13.21915,2.24067039098799,0.0470321627368192,0.0848809908852027,-5.47704976482789
"1868","DGKELBDO_03196",0.6676,12.7071583333333,2.24002909878393,0.0470847466865216,0.0849290469450378,-5.47811887429787
"2965","DGKELBDO_05074",0.378866666666669,13.0887916666667,2.23815715800568,0.0472385627755422,0.0851191354509869,-5.48123898111048
"833","DGKELBDO_01477",1.08135666666667,10.6367858333333,2.23811344068634,0.0472421607515257,0.0851191354509869,-5.48131183673068
"2367","DGKELBDO_03981",0.160499999999999,15.4444333333333,2.23659951072802,0.0473669208902009,0.0852969538540107,-5.48383450462179
"3125","DGKELBDO_05366",1.14156666666667,11.3720166666667,2.23452545569901,0.0475383529855782,0.0855466134999884,-5.48728949701709
"906","DGKELBDO_01615",0.189033333333338,17.0191916666667,2.23429000978592,0.0475578514536916,0.0855466134999884,-5.48768163215856
"1365","DGKELBDO_02405",0.325066666666665,17.0959916666667,2.23299192769269,0.0476654899697714,0.0856931226269736,-5.48984331551627
"472","DGKELBDO_00864",0.168366666666673,15.617025,2.23049343895807,0.0478733254385791,0.0860195062246187,-5.49400272475179
"507","DGKELBDO_00927",0.194733333333337,15.0125,2.2294756276358,0.0479582403239164,0.0861247872337291,-5.49569665520832
"1444","DGKELBDO_02554",-0.378133333333331,17.8485833333333,-2.22607872051459,0.0482426866498735,0.0865880804818354,-5.50134801934928
"1492","DGKELBDO_02623",0.165033333333335,15.9365833333333,2.22497495254345,0.0483354601936772,0.0867070316632192,-5.50318364948771
"2748","DGKELBDO_04705",-0.187233333333328,20.3820916666667,-2.21725810191008,0.0489888647939681,0.0878191952266435,-5.51600777140698
"2106","DGKELBDO_03547",0.289166666666667,14.4074166666667,2.21702042651741,0.0490091230085119,0.0878191952266435,-5.51640248488751
"3041","DGKELBDO_05200",0.403633333333334,14.2399333333333,2.21562115236997,0.049128552550517,0.0879850158430716,-5.51872597398807
"1025","DGKELBDO_01819",-0.20089999999999,21.27425,-2.21208688533785,0.0494314476683321,0.0884790463735136,-5.52459216454965
"1754","DGKELBDO_02988",0.348600000000005,14.5191166666667,2.21157578119936,0.0494753981471682,0.0885092961932937,-5.52544020654382
"2699","DGKELBDO_04583",2.52583333333333,13.557075,2.21099946111075,0.0495250014784867,0.0885496201298407,-5.52639636884781
"118","DGKELBDO_00182",-0.201533333333334,18.3303833333333,-2.20932572022555,0.0496693286894066,0.0887591717486283,-5.52917271106325
"2911","DGKELBDO_04996",-0.14073333333333,16.0817666666667,-2.20799963335408,0.0497839631830598,0.0889154626282597,-5.53137181508818
"801","DGKELBDO_01410",0.207033333333335,18.227875,2.20630567322825,0.0499307668791126,0.0891290066712802,-5.53418025412039
"1790","DGKELBDO_03053",-0.217499999999999,14.6605583333333,-2.20461143539758,0.0500780087016622,0.0893265490085399,-5.53698833922652
"298","DGKELBDO_00575",-0.464300000000001,12.1949583333333,-2.20440437511411,0.0500960322220877,0.0893265490085399,-5.53733147176596
"2990","DGKELBDO_05122",0.293466666666667,18.141325,2.20248052458675,0.0502637901964964,0.089576863574584,-5.5405190212831
"2205","DGKELBDO_03705",0.184199999999995,13.9603416666667,2.20166641736272,0.0503349411963914,0.0896548326590052,-5.54186756471527
"2875","DGKELBDO_04946",-0.173400000000003,14.0516416666667,-2.19913872510894,0.0505564694139545,0.0900004178032966,-5.54605340222551
"646","DGKELBDO_01132",0.190100000000012,18.6503916666667,2.19717514731062,0.0507292011171929,0.0902588069904596,-5.54930380830095
"475","DGKELBDO_00868",0.542333333333337,11.94145,2.19590976742992,0.0508408124990701,0.0904082274439985,-5.55139786690557
"1276","DGKELBDO_02244",-0.324333333333334,14.1315,-2.19398650193629,0.0510109013165483,0.0906461519802191,-5.55457976861967
"3168","DGKELBDO_05475",0.890566666666667,12.7285666666667,2.19377074864282,0.0510300158763948,0.0906461519802191,-5.55493665013874
"137","DGKELBDO_00208",-0.361533333333334,13.7713083333333,-2.1918712051718,0.0511986005482954,0.0908962674954002,-5.55807814032796
"974","DGKELBDO_01716",0.280300000000004,18.211,2.18738716112821,0.0515986720671992,0.0915568628003666,-5.56548976925288
"56","DGKELBDO_00072",-0.168233333333333,15.9407333333333,-2.18664619588791,0.0516650685156413,0.0916249887171699,-5.56671394082212
"2030","DGKELBDO_03439",0.249100000000002,17.2449916666667,2.18595196698388,0.0517273510071705,0.091685748914118,-5.56786075283575
"1373","DGKELBDO_02421",1.21272666666667,10.7329675,2.18469470086427,0.0518403286327515,0.0918362508318154,-5.56993730091703
"441","DGKELBDO_00801",-0.162433333333329,15.715625,-2.18206731837807,0.0520771852921227,0.0922059254739316,-5.57427529467609
"1376","DGKELBDO_02424",-0.168566666666667,15.390325,-2.18147862717974,0.052130396805988,0.092250220848671,-5.57524698841019
"2072","DGKELBDO_03500",0.770733333333329,15.09535,2.18059547589033,0.0522103217172701,0.0923183700668091,-5.57670452751365
"836","DGKELBDO_01499",-0.281166666666662,12.8665666666667,-2.18042970339435,0.052225337100753,0.0923183700668091,-5.57697809035534
"1371","DGKELBDO_02418",0.154033333333334,16.0797833333333,2.17726693717158,0.0525126051708122,0.0927760497402254,-5.58219583734757
"2168","DGKELBDO_03657",-0.135566666666662,19.2735333333333,-2.17682812675666,0.0525525803414223,0.0927965692806982,-5.5829195285943
"2372","DGKELBDO_03986",-0.367799999999997,13.1715416666667,-2.17564897478694,0.0526601436656687,0.0929363484757648,-5.58486391845589
"1166","DGKELBDO_02026",-1.15573333333333,12.8255916666667,-2.17526223909518,0.052695467743928,0.0929485555030364,-5.58550154583553
"2916","DGKELBDO_05005",-0.203433333333335,14.7124166666667,-2.17261864996085,0.0529375364230504,0.093325225849257,-5.58985895796531
"3049","DGKELBDO_05208",0.513199999999998,21.481575,2.17109724462079,0.0530773289461338,0.0935212818049271,-5.59236574265177
"1218","DGKELBDO_02112",-0.15356666666667,17.2769583333333,-2.17017946484048,0.0531618281167734,0.0936197532820682,-5.59387761502798
"2219","DGKELBDO_03731",0.265533333333336,12.891225,2.16954221675983,0.0532205743761138,0.0936535228759259,-5.59492721603911
"500","DGKELBDO_00914",0.253566666666668,17.4459666666667,2.16935061700829,0.0532382495566082,0.0936535228759259,-5.59524277326926
"1950","DGKELBDO_03306",0.274966666666668,16.561775,2.16773839327703,0.0533871997825681,0.0938650820465142,-5.59789760908758
"3266","DGKELBDO_05606",-0.157133333333338,17.5353916666667,-2.16568051925738,0.053577899669955,0.0941497785822195,-5.60128516715414
"664","DGKELBDO_01189",0.329600000000003,15.943725,2.16443438748334,0.0536936919508247,0.0942686225574566,-5.60333586478221
"636","DGKELBDO_01116",0.133299999999998,14.8172333333333,2.16427228780706,0.0537087719840791,0.0942686225574566,-5.60360259005911
"1151","DGKELBDO_02006",0.334733333333336,15.2113166666667,2.16402309151222,0.0537319624296016,0.0942686225574566,-5.60401261223584
"19","DGKELBDO_00024",-1.40736666666667,12.9226916666667,-2.16143687387139,0.0539732020217649,0.0946411130842523,-5.60826681882274
"1491","DGKELBDO_02619",-0.134133333333335,15.0156333333333,-2.16077271255915,0.0540353205070118,0.0946992869303388,-5.60935900874188
"2715","DGKELBDO_04625",0.534133333333331,14.3482666666667,2.15727184197083,0.0543638807024189,0.0952240993888194,-5.61511387088354
"2170","DGKELBDO_03659",0.889233333333333,12.1259833333333,2.15571136801699,0.0545109446402665,0.0954306104135644,-5.61767784379603
"2308","DGKELBDO_03868",-0.4031,13.122825,-2.15509051523258,0.0545695609587154,0.0954821408860518,-5.61869774537451
"1075","DGKELBDO_01896",0.179733333333335,18.9358666666667,2.15331664532462,0.0547373672642231,0.0957245674444351,-5.62161111374531
"2933","DGKELBDO_05030",0.834366666666671,16.439275,2.15230379581862,0.0548334018753942,0.0958412878933172,-5.62327416892046
"181","DGKELBDO_00274",0.4704,15.6143583333333,2.15053638975123,0.0550013647004443,0.0960835372663394,-5.62617542590139
"1029","DGKELBDO_01829",-0.272133333333331,13.9531166666667,-2.14969458819642,0.055081536003816,0.096172244292682,-5.62755693705908
"2223","DGKELBDO_03735",-0.157899999999998,19.2803666666667,-2.14897135623467,0.0551505037504587,0.0962413057448005,-5.62874368665615
"1462","DGKELBDO_02579",0.531700000000001,13.0187083333333,2.14830938307278,0.0552137018028025,0.0962521127784149,-5.62982977680516
"2408","DGKELBDO_04031",-0.312733333333332,13.3660583333333,-2.14829023931731,0.0552155304661017,0.0962521127784149,-5.6298611837058
"881","DGKELBDO_01580",-0.244833333333329,21.4975916666667,-2.14781493206188,0.0552609515704253,0.0962799965593353,-5.63064092830629
"2645","DGKELBDO_04433",-0.178866666666664,16.1399166666667,-2.14740660288451,0.055300000513491,0.0962967544865049,-5.63131073976031
"852","DGKELBDO_01533",0.46693333333333,11.3742833333333,2.145772913203,0.0554564945651709,0.0965178990517229,-5.63399008666732
"1913","DGKELBDO_03260",-1.76963333333333,12.60795,-2.14301504740844,0.0557216310817335,0.0969277920783795,-5.63851129045462
"2345","DGKELBDO_03956",-0.190099999999999,13.7762083333333,-2.13750699389071,0.0562547756733592,0.0977832406438924,-5.64753409754537
"3028","DGKELBDO_05180",0.3668,14.4499083333333,2.13731774976134,0.0562731791358342,0.0977832406438924,-5.64784393390787
"1219","DGKELBDO_02113",-0.113599999999995,17.1455916666667,-2.13396486660001,0.0566001872623136,0.0982992636530203,-5.65333153550685
"1473","DGKELBDO_02596",0.586200000000002,19.9781333333333,2.13215188075765,0.0567777593498073,0.0985553467334586,-5.65629735931449
"1710","DGKELBDO_02931",0.158933333333337,16.6168916666667,2.13147216337018,0.0568444701769045,0.0986188263090305,-5.65740902996758
"2301","DGKELBDO_03856",-0.208899999999995,15.5981166666667,-2.13069110730581,0.0569212187515796,0.0986752236839137,-5.65868626086282
"1018","DGKELBDO_01811",-0.237466666666664,14.623075,-2.13052765044292,0.0569372928836274,0.0986752236839137,-5.65895353145838
"1349","DGKELBDO_02376",0.389533333333336,16.0280166666667,2.12898736974111,0.0570889737755078,0.0988857184719225,-5.66147165557249
"917","DGKELBDO_01631",-0.117133333333332,16.8611333333333,-2.12632809661698,0.0573517516240772,0.0992821895335895,-5.66581741229782
"2304","DGKELBDO_03859",-0.297233333333333,12.631175,-2.12605753610018,0.0573785514694431,0.0992821895335895,-5.66625943510204
