"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2367","DGKELBDO_03981",0.0462333333333351,15.4444333333333,0.644270720951176,0.532822209061194,0.828746157578803,-6.24827428557485
"3171","DGKELBDO_05478",-0.0329999999999977,16.7054,-0.644068955757223,0.532948150783556,0.828746157578803,-6.24840765791606
"290","DGKELBDO_00544",-0.0372333333333295,16.513775,-0.643589119989927,0.533247733171403,0.828746157578803,-6.24872468743697
"20","DGKELBDO_00025",-0.122899999999998,14.2588166666667,-0.643138102542297,0.533529411788409,0.828746157578803,-6.24902247742863
"3162","DGKELBDO_05466",0.048099999999998,16.6463333333333,0.64271825335757,0.5337917018431,0.828746157578803,-6.24929951471604
"641","DGKELBDO_01124",0.0756000000000014,13.8905583333333,0.64264405639507,0.533838062245934,0.828746157578803,-6.24934845615426
"659","DGKELBDO_01155",-0.0562333333333349,16.8682916666667,-0.642582042737059,0.533876811953208,0.828746157578803,-6.24938935729254
"2318","DGKELBDO_03900",0.140233333333335,13.2470583333333,0.642507715556197,0.533923258000036,0.828746157578803,-6.24943837501211
"1992","DGKELBDO_03364",0.0373333333333292,15.3231916666667,0.641540849492092,0.534527652098553,0.829290885569685,-6.25007553168443
"2989","DGKELBDO_05121",-0.0918333333333337,14.0652666666667,-0.640899778995941,0.534928606935995,0.829519621750983,-6.25049750249758
"1507","DGKELBDO_02644",0.0752333333333333,18.1455583333333,0.639690735395951,0.535685270036642,0.830096637800787,-6.25129226719411
"1627","DGKELBDO_02812",-0.050266666666662,17.4851833333333,-0.639494564907156,0.535808098727158,0.830096637800787,-6.25142108891976
"2883","DGKELBDO_04956",0.0610999999999997,14.33455,0.638630473080463,0.536349327634477,0.830296216134769,-6.25198808764005
"1954","DGKELBDO_03311",-0.0988000000000007,13.0231083333333,-0.638478677862466,0.536444437930594,0.830296216134769,-6.25208761916913
"1278","DGKELBDO_02246",0.0433666666666639,17.900675,0.637776992654967,0.536884218775255,0.83058400181212,-6.25254742679201
"867","DGKELBDO_01560",-0.134533333333335,12.8725666666667,-0.636325102654688,0.537794848066438,0.831599594930711,-6.25349735005677
"2635","DGKELBDO_04416",0.0367333333333377,19.0876,0.635786417885281,0.538132938082701,0.831729321401321,-6.25384928364534
"857","DGKELBDO_01543",0.0669333333333331,13.899675,0.634470649799536,0.538959254771272,0.83261316412257,-6.25470774060796
"598","DGKELBDO_01063",-0.154166666666667,12.4616583333333,-0.633867183171267,0.539338481569049,0.832679269274801,-6.25510091396507
"201","DGKELBDO_00306",0.0795666666666666,12.4791666666667,0.633592705057522,0.539511017989785,0.832679269274801,-6.25527962850834
"3015","DGKELBDO_05162",0.203966666666668,12.674625,0.632179092626291,0.540400112527008,0.832944617472491,-6.2561989048976
"2366","DGKELBDO_03980",-0.0984666666666651,13.219175,-0.631334435645263,0.540931761084097,0.832944617472491,-6.2567472794099
"2376","DGKELBDO_03991",0.100199999999999,12.3835583333333,0.631170949292765,0.541034698066024,0.832944617472491,-6.25685334072192
"1341","DGKELBDO_02365",0.0786666666666669,19.749375,0.631133573249354,0.541058232960727,0.832944617472491,-6.25687758474814
"922","DGKELBDO_01637",-0.0571999999999981,15.589175,-0.631122625246878,0.54106512679437,0.832944617472491,-6.25688468593418
"1297","DGKELBDO_02305",0.150333333333338,11.7800416666667,0.630892020892185,0.541210347416417,0.832944617472491,-6.25703423594116
"1795","DGKELBDO_03061",0.0766666666666644,14.1761416666667,0.630460231232823,0.541482322196115,0.832971395498678,-6.25731412101579
"913","DGKELBDO_01625",-0.0997999999999983,13.4821666666667,-0.629878006406244,0.541849176303391,0.833047046055156,-6.25769123645151
"2200","DGKELBDO_03697",-0.061399999999999,17.0253083333333,-0.629574137935799,0.542040697142857,0.833047046055156,-6.25788792810703
"2467","DGKELBDO_04130",0.0483333333333356,18.794675,0.628381441387156,0.542792797654569,0.833549009319812,-6.25865910010965
"2602","DGKELBDO_04360",-0.11153333333333,17.9455916666667,-0.628248263368383,0.542876815055171,0.833549009319812,-6.25874512595445
"314","DGKELBDO_00610",-0.432903333333332,10.6794533333333,-0.626840539006566,0.543765352542491,0.834521685515493,-6.25965340550567
"1651","DGKELBDO_02843",-0.189,12.7231166666667,-0.625857341271134,0.544386424798719,0.835083160778907,-6.26028665400817
"2978","DGKELBDO_05101",-0.049433333333333,16.2977416666667,-0.622873641480365,0.546273652278303,0.836395275108931,-6.26220271518952
"2972","DGKELBDO_05081",0.364266666666664,10.7151466666667,0.622597492616833,0.546448507231081,0.836395275108931,-6.26237962139948
"1619","DGKELBDO_02797",-0.0672666666666704,14.6116916666667,-0.622572381452311,0.546464408965319,0.836395275108931,-6.26239570447343
"1752","DGKELBDO_02984",0.0955333333333321,13.7464166666667,0.622514360418271,0.546501151994237,0.836395275108931,-6.26243286319202
"3169","DGKELBDO_05476",0.0523333333333333,17.0447166666667,0.622407209398029,0.546569011289965,0.836395275108931,-6.26250147802982
"1868","DGKELBDO_03196",0.1854,12.7071583333333,0.622081178721599,0.546775517560514,0.836395275108931,-6.26271018634733
"1460","DGKELBDO_02577",-0.177766666666667,15.0076333333333,-0.621230471332915,0.54731455955198,0.836528983199887,-6.26325428757914
"3021","DGKELBDO_05168",-0.051999999999996,16.4292583333333,-0.621136294607716,0.547374252148826,0.836528983199887,-6.26331447922749
"1436","DGKELBDO_02544",0.0608333333333348,16.3835,0.618681862902532,0.548931257318715,0.838516841245021,-6.26488020077701
"3192","DGKELBDO_05504",0.0577333333333314,14.3653916666667,0.618136668308455,0.549277448657307,0.838654135327442,-6.26522720674121
"2250","DGKELBDO_03779",0.0612999999999975,15.6820666666667,0.617572961674922,0.549635524363438,0.838809438300919,-6.2655856960619
"895","DGKELBDO_01601",-0.0447000000000024,15.7723083333333,-0.616685443534589,0.550199557066183,0.839278764904685,-6.26614949671796
"569","DGKELBDO_01021",0.095699999999999,15.1506333333333,0.615344669883263,0.551052259211597,0.839885881925787,-6.26699979953233
"609","DGKELBDO_01077",-0.0717666666666652,15.9835166666667,-0.614169291328833,0.551800384860823,0.839885881925787,-6.26774379380243
"621","DGKELBDO_01094",-0.200733333333336,11.2246916666667,-0.613985960148334,0.551917126150788,0.839885881925787,-6.26785971988489
"166","DGKELBDO_00252",-0.072966666666666,16.9906916666667,-0.613252121889392,0.552384557200917,0.839885881925787,-6.26832342629678
"817","DGKELBDO_01438",0.075033333333332,14.8203916666667,0.613193724179082,0.552421764182587,0.839885881925787,-6.26836030515318
"1816","DGKELBDO_03097",0.0617999999999981,14.2622166666667,0.612750730354436,0.552704055008453,0.839885881925787,-6.26863995457915
"2458","DGKELBDO_04121",0.0400666666666716,18.8619,0.612524560600271,0.55284820931858,0.839885881925787,-6.26878265654957
"2852","DGKELBDO_04906",0.0929333333333346,13.52355,0.612386401221382,0.552936278638756,0.839885881925787,-6.26886980417003
"2976","DGKELBDO_05099",0.0648999999999944,19.1497666666667,0.612021037243341,0.553169216824109,0.839885881925787,-6.26910017876359
"2340","DGKELBDO_03942",0.0650666666666666,14.793175,0.611858122702553,0.553273100891843,0.839885881925787,-6.26920286072101
"1073","DGKELBDO_01892",0.0972999999999988,15.6363833333333,0.611625996487726,0.553421137356967,0.839885881925787,-6.2693491215011
"3059","DGKELBDO_05230",-0.0940666666666701,13.8878083333333,-0.610514108890103,0.554130541649752,0.840572615798789,-6.27004899556478
"90","DGKELBDO_00136",-0.132299999999997,13.5252166666667,-0.609489148082682,0.554784935728487,0.841175305701394,-6.27069310274512
"484","DGKELBDO_00882",0.0408333333333317,18.1161166666667,0.608934912446318,0.555138971659591,0.841242251728756,-6.2710409760413
"3068","DGKELBDO_05242",0.0653666666666641,15.3061166666667,0.608615137359862,0.555343295762259,0.841242251728756,-6.27124155288611
"2881","DGKELBDO_04952",-0.0654666666666675,13.7607916666667,-0.607773412170864,0.555881326888065,0.841533426845395,-6.27176905000963
"71","DGKELBDO_00089",0.0505333333333375,19.7463833333333,0.60740355752437,0.556117830134042,0.841533426845395,-6.27200061737542
"1812","DGKELBDO_03093",-0.139033333333336,12.20885,-0.60674750253225,0.556537482038882,0.841533426845395,-6.27241105247435
"2090","DGKELBDO_03531",-0.0414333333333303,17.1698666666667,-0.606609542161353,0.556625752187405,0.841533426845395,-6.27249730933841
"832","DGKELBDO_01476",0.0613333333333301,19.0197083333333,0.605922811819485,0.557065253807552,0.841533426845395,-6.27292640108209
"811","DGKELBDO_01423",0.1272,14.714575,0.605670418744044,0.557226831820027,0.841533426845395,-6.27308399066416
"1757","DGKELBDO_02993",0.149099999999999,13.09995,0.605458922459692,0.557362248459958,0.841533426845395,-6.27321599788103
"2870","DGKELBDO_04937",0.0552333333333337,14.5172083333333,0.604944754343909,0.55769153594747,0.841533426845395,-6.27353674093345
"907","DGKELBDO_01616",0.0407666666666699,17.4934666666667,0.603964999808306,0.558319297472554,0.841533426845395,-6.27414721748491
"2639","DGKELBDO_04424",0.151299999999999,13.6925,0.603736696484377,0.558465635481055,0.841533426845395,-6.27428933865719
"473","DGKELBDO_00866",0.0599666666666678,18.5463666666667,0.602828505467071,0.559047979366557,0.841533426845395,-6.27485420039079
"2901","DGKELBDO_04986",0.0936666666666675,17.1875583333333,0.602564602313199,0.559217260715847,0.841533426845395,-6.27501818971329
"2032","DGKELBDO_03441",-0.0387666666666675,18.31955,-0.602347834728482,0.559356328119858,0.841533426845395,-6.27515283887042
"2349","DGKELBDO_03960",0.185433333333336,11.3464,0.602098090149804,0.559516575734638,0.841533426845395,-6.27530791622064
"2439","DGKELBDO_04102",-0.0356666666666641,19.0078333333333,-0.601615499231237,0.559826300438323,0.841533426845395,-6.27560740796023
"2836","DGKELBDO_04871",0.102566666666668,12.1241666666667,0.601610792508535,0.559829321660207,0.841533426845395,-6.27561032780751
"612","DGKELBDO_01083",0.0771333333333395,21.6254083333333,0.600805200582613,0.560346560310457,0.841533426845395,-6.27610976795374
"1806","DGKELBDO_03085",0.0406666666666666,15.129925,0.600641959836907,0.560451402986423,0.841533426845395,-6.27621089562922
"2359","DGKELBDO_03972",0.103433333333335,14.3186333333333,0.600635152559564,0.560455775250867,0.841533426845395,-6.27621511218154
"2347","DGKELBDO_03958",0.0453333333333337,15.2602916666667,0.599943346367295,0.560900215843694,0.841533426845395,-6.27664339686562
"2325","DGKELBDO_03921",-0.135466666666668,13.6587083333333,-0.599687138016674,0.561064862591209,0.841533426845395,-6.27680189383351
"2735","DGKELBDO_04655",0.0748333333333377,19.6723833333333,0.59915890699234,0.561404403235656,0.841533426845395,-6.27712847130751
"980","DGKELBDO_01722",0.0643000000000029,18.457525,0.59902157777031,0.561492695448106,0.841533426845395,-6.27721333071339
"1402","DGKELBDO_02480",-0.0647333333333364,13.4445,-0.598686540806667,0.561708130877244,0.841533426845395,-6.27742028277885
"974","DGKELBDO_01716",0.0766666666666715,18.211,0.598286415815808,0.561965479077735,0.841533660202448,-6.2776672979253
"426","DGKELBDO_00781",-0.193233333333335,13.5057333333333,-0.59663222906674,0.563030092778938,0.842742206574878,-6.27868686388295
"2388","DGKELBDO_04007",-0.132266666666668,12.763025,-0.596059213462216,0.563399137755643,0.842828730885012,-6.27903942950307
"1747","DGKELBDO_02978",0.0923666666666652,12.8297666666667,0.595742648347328,0.563603075542911,0.842828730885012,-6.27923407019569
"3010","DGKELBDO_05153",-0.0520999999999976,15.8321916666667,-0.594442943090245,0.56444079881512,0.843695885666091,-6.28003218323355
"2102","DGKELBDO_03543",-0.059199999999997,15.500475,-0.593205473465626,0.565239044761654,0.844503266876772,-6.28079056407698
"2902","DGKELBDO_04987",0.033566666666669,17.7318416666667,0.592392446248588,0.565763836236009,0.84490153909823,-6.28128802147446
"2277","DGKELBDO_03825",-0.087133333333334,12.8207916666667,-0.591957210600974,0.566044881375734,0.844935607601005,-6.28155406166116
"762","DGKELBDO_01355",0.124666666666668,12.7035,0.591015482667046,0.566653246515365,0.845458013040709,-6.28212907176801
"69","DGKELBDO_00087",-0.0475666666666683,17.096425,-0.590122777211085,0.567230273610364,0.845494620906391,-6.28267335810129
"1051","DGKELBDO_01863",0.168833333333334,11.523225,0.589925976672845,0.567357524875971,0.845494620906391,-6.28279324462521
"67","DGKELBDO_00085",-0.0343666666666671,18.4483416666667,-0.589530193397639,0.567613485760219,0.845494620906391,-6.28303423367406
"1722","DGKELBDO_02946",0.0488999999999997,17.826775,0.589378826733438,0.56771139429442,0.845494620906391,-6.28312635951168
"2842","DGKELBDO_04880",0.0369333333333302,18.683125,0.58874067267,0.568124273274505,0.845724577868143,-6.28351451375414
"1238","DGKELBDO_02149",0.350966666666666,11.394525,0.587856844731464,0.568696371891961,0.846191236394041,-6.28405144763538
"3249","DGKELBDO_05582",-0.0343666666666689,15.5173666666667,-0.586843906243575,0.569352430363962,0.846782341886765,-6.28466588824278
"1524","DGKELBDO_02667",-0.137833333333333,12.1965833333333,-0.585480770450943,0.570235955913943,0.847711062131042,-6.28549118888209
"464","DGKELBDO_00847",0.0714666666666623,13.5375416666667,0.584817213358288,0.570666315237912,0.847721134907161,-6.2858922838704
"154","DGKELBDO_00231",0.0849666666666629,14.708225,0.584671414899916,0.570760898594278,0.847721134907161,-6.28598035636471
"63","DGKELBDO_00079",-0.154566666666668,12.1233166666667,-0.584164545503435,0.571089784750989,0.847726963944925,-6.2862863808704
"2964","DGKELBDO_05073",-0.0800000000000001,14.5853333333333,-0.583866851766661,0.571282993734279,0.847726963944925,-6.286465998734
"480","DGKELBDO_00877",-0.0374333333333361,17.6231333333333,-0.583207095550184,0.57171131500891,0.847977979469245,-6.28686376638415
"1333","DGKELBDO_02356",-0.049800000000003,15.08895,-0.582284040632587,0.572310865789329,0.848482624767868,-6.28741956941349
"2869","DGKELBDO_04936",0.0521333333333356,14.550325,0.580771833953294,0.573293825346141,0.848781500703163,-6.28832833661651
"1265","DGKELBDO_02227",-0.0589999999999975,17.361975,-0.580597975249911,0.573406895074179,0.848781500703163,-6.28843267569096
"2296","DGKELBDO_03848",0.0362666666666698,18.2433666666667,0.580578694860515,0.5734194349002,0.848781500703163,-6.28844424476464
"485","DGKELBDO_00885",0.103500000000002,13.1003083333333,0.580129128080909,0.573711872041391,0.848781500703163,-6.28871390223796
"1502","DGKELBDO_02636",0.100300000000001,13.92325,0.579525306219084,0.574104777200738,0.848781500703163,-6.28907577603293
"1432","DGKELBDO_02540",0.312033333333334,15.264275,0.57919490473458,0.574319830183463,0.848781500703163,-6.28927363779936
"2588","DGKELBDO_04343",-0.0320666666666689,19.2771,-0.579181872205702,0.574328313739854,0.848781500703163,-6.2892814401917
"2196","DGKELBDO_03693",-0.0503333333333345,20.9563083333333,-0.578392195995519,0.574842481970378,0.848922550526373,-6.28975390082109
"2226","DGKELBDO_03739",0.434133333333332,14.063075,0.578006606719582,0.575093634512623,0.848922550526373,-6.28998437776545
"2631","DGKELBDO_04412",0.0339000000000009,15.5041916666667,0.577804936861404,0.575225015264017,0.848922550526373,-6.29010486373363
"2681","DGKELBDO_04519",-0.109066666666664,17.3406583333333,-0.577441906129526,0.575461557783465,0.848922550526373,-6.29032165393493
"1252","DGKELBDO_02198",-0.169,13.605175,-0.576896013809762,0.575817347656493,0.848961931224567,-6.29064740237943
"2309","DGKELBDO_03869",0.0799333333333312,15.0811333333333,0.576604829133334,0.576007178275837,0.848961931224567,-6.29082104171222
"3042","DGKELBDO_05201",-0.0546666666666695,16.3031333333333,-0.575891469748479,0.576472377954704,0.849265025064291,-6.29124608454514
"599","DGKELBDO_01064",-0.0972666666666679,12.2405583333333,-0.575344525781015,0.576829191169025,0.849408241901462,-6.29157163697529
"2534","DGKELBDO_04264",0.0548000000000037,16.8146416666667,0.574399005858483,0.577446306572292,0.849590638797499,-6.29213374483604
"3168","DGKELBDO_05475",0.232999999999999,12.7285666666667,0.57395881023368,0.577733731676759,0.849590638797499,-6.29239514311954
"2577","DGKELBDO_04328",-0.0608000000000004,15.3143583333333,-0.5733013620848,0.578163154872912,0.849590638797499,-6.29278520035885
"206","DGKELBDO_00313",-0.0634000000000015,16.4035833333333,-0.573174524265194,0.57824602085938,0.849590638797499,-6.29286040360122
"1188","DGKELBDO_02062",-0.0706333333333315,14.009525,-0.573166397832722,0.578251330257344,0.849590638797499,-6.2928652213005
"1144","DGKELBDO_01993",-0.0744333333333316,12.5288333333333,-0.572443125874826,0.57872398438597,0.849903445651209,-6.29329375100011
"353","DGKELBDO_00660",-0.134366666666667,12.2464166666667,-0.572037009028417,0.578989470440443,0.849911865087989,-6.29353414729042
"1782","DGKELBDO_03033",-0.0912999999999968,16.715275,-0.570929966027247,0.579713496893911,0.850581958958042,-6.29418863455948
"2081","DGKELBDO_03515",-0.0518666666666654,14.1026,-0.570544248553779,0.57996587727243,0.850581958958042,-6.29441639195866
"1262","DGKELBDO_02224",-0.0456333333333312,14.7435333333333,-0.567016970851851,0.582276554321386,0.853588210456799,-6.29649245437886
